Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784894415,20,GET,GET /api/v1/reports/bounds,2.000000,0.000000,9000,9200,9300,9300,9300,9300,9300,9300,9300,9300,9300,159,0,8700,8623.748016348929,612.4632999999449,20381.073100026697,62469.232704402515
1784894415,20,,Aggregated,2.000000,0.000000,9000,9200,9300,9300,9300,9300,9300,9300,9300,9300,9300,159,0,8700,8623.748016348929,612.4632999999449,20381.073100026697,62469.232704402515
1784894416,20,GET,GET /api/v1/reports/bounds,2.000000,0.000000,8800,9000,9300,9300,9300,9300,9300,9300,9300,9300,9300,165,0,8600,8621.575205451385,612.4632999999449,20381.073100026697,62469.01212121212
1784894416,20,,Aggregated,2.000000,0.000000,8800,9000,9300,9300,9300,9300,9300,9300,9300,9300,9300,165,0,8600,8621.575205451385,612.4632999999449,20381.073100026697,62469.01212121212
1784894417,20,GET,GET /api/v1/reports/bounds,2.000000,0.000000,8600,9000,9200,9300,9300,9300,9300,9300,9300,9300,9300,169,0,8600,8620.773962127822,612.4632999999449,20381.073100026697,62464.39053254438
1784894417,20,,Aggregated,2.000000,0.000000,8600,9000,9200,9300,9300,9300,9300,9300,9300,9300,9300,169,0,8600,8620.773962127822,612.4632999999449,20381.073100026697,62464.39053254438
1784894418,20,GET,GET /api/v1/reports/bounds,2.000000,0.000000,8600,8600,8600,8600,8800,9000,9000,9000,9000,9000,9000,169,0,8600,8620.773962127822,612.4632999999449,20381.073100026697,62464.39053254438
1784894418,20,,Aggregated,2.000000,0.000000,8600,8600,8600,8600,8800,9000,9000,9000,9000,9000,9000,169,0,8600,8620.773962127822,612.4632999999449,20381.073100026697,62464.39053254438
1784894419,20,GET,GET /api/v1/reports/bounds,2.300000,0.000000,8600,8800,8800,8800,8900,8900,9000,9000,9000,9000,9000,174,0,8600,8626.468532756186,612.4632999999449,20381.073100026697,62458.0459770115
1784894419,20,,Aggregated,2.300000,0.000000,8600,8800,8800,8800,8900,8900,9000,9000,9000,9000,9000,174,0,8600,8626.468532756186,612.4632999999449,20381.073100026697,62458.0459770115
1784894420,20,GET,GET /api/v1/reports/bounds,2.300000,0.000000,8600,8800,8800,8800,8900,8900,9000,9000,9000,9000,9000,174,0,8600,8626.468532756186,612.4632999999449,20381.073100026697,62458.0459770115
1784894420,20,,Aggregated,2.300000,0.000000,8600,8800,8800,8800,8900,8900,9000,9000,9000,9000,9000,174,0,8600,8626.468532756186,612.4632999999449,20381.073100026697,62458.0459770115
1784894421,20,GET,GET /api/v1/reports/bounds,2.300000,0.000000,8600,8600,8800,8800,8900,8900,8900,8900,8900,8900,8900,174,0,8600,8626.468532756186,612.4632999999449,20381.073100026697,62458.0459770115
1784894421,20,,Aggregated,2.300000,0.000000,8600,8600,8800,8800,8900,8900,8900,8900,8900,8900,8900,174,0,8600,8626.468532756186,612.4632999999449,20381.073100026697,62458.0459770115
1784894422,20,GET,GET /api/v1/reports/bounds,2.000000,0.000000,8600,8700,8800,8800,8800,8900,8900,8900,8900,8900,8900,180,0,8700,8631.087727219952,612.4632999999449,20381.073100026697,62453.816666666666
1784894422,20,,Aggregated,2.000000,0.000000,8600,8700,8800,8800,8800,8900,8900,8900,8900,8900,8900,180,0,8700,8631.087727219952,612.4632999999449,20381.073100026697,62453.816666666666
1784894423,20,GET,GET /api/v1/reports/bounds,2.000000,0.000000,8700,8800,8800,8800,8800,8900,8900,8900,8900,8900,8900,181,0,8700,8632.108798893092,612.4632999999449,20381.073100026697,62452.91160220995
1784894423,20,,Aggregated,2.000000,0.000000,8700,8800,8800,8800,8800,8900,8900,8900,8900,8900,8900,181,0,8700,8632.108798893092,612.4632999999449,20381.073100026697,62452.91160220995
1784894424,20,GET,GET /api/v1/reports/bounds,2.000000,0.000000,8700,8800,8800,8800,8800,8900,8900,8900,8900,8900,8900,181,0,8700,8632.108798893092,612.4632999999449,20381.073100026697,62452.91160220995
1784894424,20,,Aggregated,2.000000,0.000000,8700,8800,8800,8800,8800,8900,8900,8900,8900,8900,8900,181,0,8700,8632.108798893092,612.4632999999449,20381.073100026697,62452.91160220995
1784894425,20,GET,GET /api/v1/reports/bounds,2.000000,0.000000,8700,8700,8800,8800,8800,8900,8900,8900,8900,8900,8900,189,0,8700,8633.904437036204,612.4632999999449,20381.073100026697,62445.05291005291
1784894425,20,,Aggregated,2.000000,0.000000,8700,8700,8800,8800,8800,8900,8900,8900,8900,8900,8900,189,0,8700,8633.904437036204,612.4632999999449,20381.073100026697,62445.05291005291
